date,ret_open30,ret_mid,ret_late,ret_auction,ret_intraday,rv_intraday,range_pct,close_loc,vwap_dev,up_bar_ratio,vshare_open30,vshare_late,vshare_auction,vol_ret_corr,bm_ret_1d,bm_ret_20d,bm_gap
2026-05-13,-0.05018007202881152,-0.28415694315384926,0.06362697785694368,-0.25132536153669516,-0.22391356542617047,-0.32292917166866747,-0.21046818727490996,-0.25038425313769275,-0.2067226890756302,-0.14749630160311356,-0.07860744297719087,0.23649459783913568,0.40312124849939973,0.01915966386554622,-0.1866071214732703,-0.2860504201680672,0.029627851140456178
2026-05-14,-0.02645858343337335,0.49483793517406965,-0.18439818488351978,-0.11083354630001503,0.17118847539015608,-0.4427851140456182,-0.33560624249699883,0.3357801548093802,0.24292917166866745,0.3120507163275283,-0.12460984393757503,-0.022232893157262904,0.270204081632653,-0.3572148859543817,0.1298919567827131,-0.5190396158463385,-0.2199812721227615
2026-05-15,0.04341040602466196,-0.08869147659063625,0.25004803795028363,-0.09214776474703931,-0.14055222088835534,-0.07582232893157262,-0.06468187274909963,0.06833297320032518,0.09503001200480192,-0.0781685801921517,-0.1837695078031212,0.33781512605042013,0.139015606242497,-0.0631452581032413,-0.3549099639855942,0.18108043217286915,-0.23930269524009312
2026-05-18,0.44912364945978384,0.03587034813925571,-0.5835696085419517,0.01653651364499146,0.1890516206482593,-0.5998079231692677,-0.5890516206482593,-0.06516206482593037,-0.22477791116446577,-0.2759317631516963,-0.4690996398559423,0.36259303721488595,0.459015606242497,-0.3235054021608643,0.30525810324129654,-0.5374789915966387,0.24307906559384823
2026-05-19,-0.017046818727490996,0.2023049219687875,-0.056038415366146455,-0.1700727607674773,0.06650660264105641,-0.0015846338535414166,-0.026074429771908762,-0.06955018374730346,0.031260504201680674,0.16337738817755407,0.07524609843937576,-0.022521008403361343,0.10088835534213686,-0.1006002400960384,-0.008115246098439374,0.34232893157262906,-0.13320848043408437
2026-05-20,0.13163645129605314,0.07727032643815167,0.26898141602242853,-0.4796225212220936,0.20885559333717943,0.5681698148475901,0.29971666084555915,0.25194505840216946,0.22105364362635932,0.09474969415952678,0.29318542132064385,-0.14594438908983404,-0.373673343701217,0.027613696520781366,0.020698763410652642,0.5649041950851326,-0.3208091333899127
2026-05-21,0.165906362545018,-0.22902559775235884,-0.007994447475727999,0.13850621048309472,-0.0720837538742484,-0.03923169267707083,-0.05325330132052821,-0.2501562910403973,-0.14343337334933973,-0.18633731505553416,-0.033277310924369745,-0.11231692677070829,0.13690276110444177,0.019735894357743092,-0.2670348139255702,-0.10981992797118847,-0.3918847539015606
2026-05-22,-0.03692677070828331,-0.05325330132052821,0.13614752980246117,-0.046593300871836434,-0.02424969987995198,0.15486194477791115,0.025402160864345734,0.1376776797592079,0.188859543817527,0.01982589747350362,-0.0010084033613445378,-0.04,-0.11990396158463384,-0.04691476590636255,-0.14468187274909963,0.03759903961584634,-0.2048215924541435
2026-05-26,0.1745540109509361,0.1479346824600218,0.22833814299186483,-0.026206989460775935,0.19481392557022806,-0.04768307322929172,-0.10444177671068428,0.1322576003795337,0.2622328931572629,0.012951188117007231,-0.2179591836734694,0.12739495798319328,0.17858343337334934,0.07543817527010806,0.055366146458583426,-0.12797118847539016,-0.34891594045928515
2026-05-27,0.3079471788715486,-0.19865546218487393,0.18266090824528017,0.0349324680019322,-0.024729891956782712,-0.12960384153661464,-0.060456182472989194,-0.07660719181835422,-0.12163265306122449,-0.10059093208259069,-0.23783913565426168,-0.09522208883553422,0.31025210084033605,0.12028811524609842,0.09570228091236495,-0.037695078031212484,0.06641056422569028
2026-05-28,0.2516686674669868,0.1344699253298587,0.4129171668667466,-0.05633052162694459,0.3858343337334934,0.33042016806722685,0.0015846338535414166,0.4087493098251355,0.34809123649459783,0.34625731677979193,0.16312124849939974,-0.08926770708283314,-0.13373349339735893,0.1721488595438175,0.47889555822328933,0.5577430972388956,0.20883980310627023
2026-05-29,0.1837695078031212,0.14036014405762304,0.08533218086927466,0.04592952613031761,0.2049939975990396,0.13786314525810325,0.10362793827568641,0.13656990567935687,0.12547418967587035,0.20685250463663665,0.1837695078031212,0.1466986794717887,-0.1709003601440576,-0.08734693877551021,0.23620648259303723,0.3300360144057623,0.36739495798319327
2026-06-01,-0.2003841536614646,0.25349339735894355,-0.17460056637787696,0.02759462518788535,-0.02559423769507803,-0.2906602641056423,-0.35375750300120046,-0.037328853695323655,0.20701080432172866,0.09985992078823608,-0.4786074429771909,0.4143577430972389,0.6771188475390156,-0.07995198079231693,-0.20710684273709484,0.02991596638655462,-0.28434903843399384
2026-06-02,0.2252581032412965,0.23232250480897626,0.2900840336134453,-0.0459446806295655,0.4985834333733493,-0.1925090036014406,-0.28816326530612246,0.42958694802676467,0.31985594237695075,0.3444143172526109,-0.1392076830732293,0.17157262905162063,0.38804321728691477,-0.48561824729891956,0.35673469387755097,-0.09589435774309724,0.13916300515428137
2026-06-04,0.043169267707082834,0.05286914765906363,-0.22398847562087895,0.0026945154381655696,-0.09291716686674668,0.02991596638655462,0.11260504201680673,-0.04663000948539917,0.011668667466986795,-0.09080319781649981,-0.09042016806722687,0.20470588235294118,0.13421368547418966,-0.03683073229291716,-0.306890756302521,0.25541416566626646,-0.2674253884417505
2026-06-05,0.04043314366456346,0.4853898054173485,-0.2133609004567915,-0.1984645389328865,0.22319863628609377,0.3335014046916784,0.2038944513061003,0.22252107612504604,0.15909145482268258,0.10348931317112615,-0.3448342098043114,0.032605824879143215,-0.26747340880239723,-0.24192657693832625,-0.39789670831897006,0.24240678054479375,-0.6900525824937969
2026-06-09,0.22550361359713778,-0.13834665902328663,-0.43136030847907675,-0.05140647680449604,0.03812816635351946,-0.19337799232446204,-0.26896203998244644,-0.13416888764701937,-0.2759249922762252,-0.1371373003025411,-0.02866815530610972,0.13181588997532862,0.004657974982734745,-0.021801243733624482,-0.0540229057275937,-0.42123460359329057,-0.3107696009984531
2026-06-10,-0.13325650079473111,-0.49656662665066026,-0.29546218487394954,0.09290178339262614,-0.5102163318717182,0.3333973589435774,0.41445378151260504,-0.5664481741890625,-0.5021368547418967,-0.2697612237736237,0.17157262905162063,0.16091236494597838,-0.022424969987995196,0.2975750300120048,-0.6479231692677071,0.22458583433373347,-0.5273949579831932
2026-06-11,-0.06463540543052543,-0.16773109243697476,0.25243697478991595,-0.22501509820567572,-0.15198079231692677,-0.30391356542617043,-0.3596158463385354,0.09318884523076872,-0.07639855942376951,0.13606248452895814,-0.23466986794717884,0.1348859543817527,0.13959183673469386,-0.20364945978391355,-0.05061346012167445,-0.21968787515006,0.21657182651684226
2026-06-12,-0.11673469387755102,-0.2666090423107557,-0.009844410307163454,-0.1623348734060472,-0.41464585834333734,-0.032220888355342134,0.09397358943577432,-0.2974932773311102,-0.3043937575030012,-0.17083855068487733,0.0923409363745498,-0.016086434573829533,-0.09349339735894358,-0.07630252100840335,-0.41771908763505405,-0.06228091236494597,-0.012244897959183673
2026-06-15,0.03145258103241296,0.3089075630252101,-0.19838640056930051,0.2371654749056802,0.1695558223289316,-0.04460984393757503,-0.010228091236494596,0.25246122192999587,0.22621848739495798,0.138414779942294,-0.42050420168067226,0.05546218487394958,0.2353421368547419,0.046242496998799516,0.11759903961584633,0.2010564225690276,0.021848739495798315
2026-06-16,-0.11712165961742313,0.10944891371897304,0.14776282146297845,0.4072335142354122,-0.0470119330731682,-0.09887392257165814,-0.17373766481994132,0.15580049580401778,0.33066820341352016,0.06136160341715125,0.10694134316031215,-0.055463516546996196,0.09383178470374942,-0.05330260031789244,-0.039761813292354974,0.3305721626922267,-0.07472147522089898
2026-06-17,0.10050420168067226,0.29382953181272503,0.06010089571795353,0.25617090436013085,0.2704986915231425,-0.2888355342136854,-0.04355342136854741,0.4094412573352351,0.4975270108043217,0.19188799546220542,-0.2595438175270108,0.32869147659063624,0.4723649459783913,-0.16091236494597838,0.1582232893157263,0.44969987995198074,-0.10799519807923168
2026-06-18,0.06266506602641056,-0.21921294635241353,-0.07596821054315842,0.004755043364786416,-0.11087635054021608,-0.14266506602641055,-0.04768307322929172,-0.26064607618979024,-0.16225690276110444,-0.2708021068577909,-0.07591836734693877,-0.10012004801920767,0.15803121248499397,-0.07831932773109243,-0.3325330132052821,-0.11942376950780313,-0.2518607442977191
2026-06-19,-0.10040816326530612,-0.18232893157262903,0.05599174051411044,-0.2791624658700905,-0.3054501800720288,0.09214885954381752,0.14583433373349342,-0.2633689537531947,-0.28614645858343335,0.07633602799783192,0.20797118847539015,-0.13296518607442975,-0.2824009603841537,-0.04470588235294118,-0.08264105642256904,0.11827130852340936,0.28762914681325963
2026-06-22,-0.17637454981992798,-0.18184873949579833,0.10341018549883993,0.17852229593628446,-0.08264105642256904,-0.3254261704681872,-0.4562304921968788,0.0017321884959635803,0.2801920768307323,-0.12164491657154973,-0.5726290516206483,0.4188715486194478,0.36451380552220886,-0.22545018007202883,-0.017334933973589435,0.10991596638655461,0.14415712266154335
2026-06-24,0.0956062424969988,-0.2434093637454982,0.2762810366679221,0.004178674472085031,-0.074093637454982,-0.25157262905162064,-0.1365186074429772,-0.11376296593985474,-0.11951980792316927,0.05567746188350955,-0.21056422569027608,-0.13978391356542613,0.3159183673469388,0.07707082833133252,-0.010996398559423769,0.3549099639855942,0.2659078915401155
2026-06-25,0.03615846338535413,0.3668187274909964,0.018008932513553063,0.3385547798514602,0.2741416566626651,-0.5715726290516205,-0.6507082833133253,0.1585586985925617,0.37555822328931565,-0.04580662366399331,-0.19145258103241294,0.017046818727490996,0.3870828331332533,-0.21162064825930374,0.06804321728691476,0.14765906362545017,-0.22545018007202883
2026-06-29,-0.4959903961584634,-0.4523517972923845,-0.04883553421368547,-0.24731220034936147,-0.5471788715486194,0.18799519807923168,-0.28585834333733495,-0.41249791299850974,-0.4970468187274909,-0.2583564376518696,0.30420168067226894,-0.3838175270108043,-0.09627851140456183,0.19375750300120048,-0.43020408163265306,0.5412244897959183,-0.028482229447660046
2026-06-30,-0.04466858918435723,0.020028819021373084,0.27575110517082946,-0.13490271438866203,-0.048607109951150015,-0.05682036667214475,0.03583093282960269,0.028602336614241088,-0.013592699719540965,0.34583514419074923,-0.25336215908331655,-0.02574447720732847,0.06464937746467186,-0.06042267225152839,0.01013472969709894,-0.07391931048895245,0.2549603651213067
2026-07-01,-0.22016806722689078,0.0034574659665659964,-0.1567149425375939,0.2581652331891614,-0.22910663484879998,-0.6849939975990396,-0.5433373349339736,-0.0913347259501184,-0.010324129651860744,-0.05097672867570974,-0.09915966386554621,0.031644657863145256,0.5071308523409364,-0.15390156062424967,-0.3127490996398559,-0.27097238895558223,-0.20710684273709484
2026-07-02,0.1942903791767503,-0.213930706681271,-0.07270282601917943,-0.037269100696636075,-0.06828495283967843,-0.04019304186132971,0.12009892197752163,-0.10853122677030734,-0.07044586906878218,-0.03922129673175834,0.04922086966291869,0.21652380615619554,0.0011524886555219988,-0.05656798484187144,-0.16797522154233133,-0.01176498835845374,-0.23987128012944126
2026-07-03,0.4514285714285714,-0.31476590636254503,-0.3610170713422661,0.31499357940261247,0.12811832220552888,-0.44883553421368544,-0.47342136854741895,-0.03428983095911397,-0.39015606242497,-0.317498615259919,-0.44806722689075623,0.002064825930372149,0.2590636254501801,0.07399759903961585,0.17186074429771905,-0.1721488595438175,0.0783268504789468
2026-07-06,0.2678991596638655,0.3021848739495798,-0.47189608407561173,0.06428579072176273,0.37709483793517407,-0.6323649459783914,-0.6038415366146458,0.0683313325330132,0.05104441776710684,-0.08693803183169517,-0.22295318127250902,-0.07313325330132053,0.3169747899159664,-0.43932773109243695,0.2460984393757503,-0.09272509003601441,-0.3109776962288675
2026-07-08,0.04816326530612245,-0.04336134453781513,-0.09541645660509215,-0.20811299935703634,0.015222088835534215,0.07975990396158462,-0.06871548619447777,-0.17628274393421905,-0.23178871548619448,-0.10955899402113987,-0.11126050420168068,-0.07659063625450178,-0.2213205282112845,-0.04729891956782713,-0.2024969987995198,-0.19903961584633853,-0.3309321438690511
2026-07-09,-0.24763505402160862,0.10396158463385353,-0.41748901546284406,0.2987749564108338,-0.12710684273709483,0.07764705882352942,-0.031117193699093968,-0.1071814449635459,-0.11894357743097239,-0.04945370136306573,-0.06362545018007203,0.06737094837935174,-0.0426890756302521,0.11980792316926771,-0.3239855942376951,-0.18914765906362543,-0.3028571428571428
2026-07-10,0.40897959183673466,-0.5938820598472704,0.3451223319681919,0.1475084414493767,0.23006002400960382,-0.4904201680672269,-0.12067226890756304,-0.03010804321728691,-0.1648499399759904,-0.24689552618832325,0.009939975990396158,0.18357743097238896,-0.04797118847539015,-0.19030012004801922,-0.23092436974789915,0.20576230492196879,-0.5269147659063625
2026-07-14,-0.10981992797118847,-0.11222088835534214,-0.17652284573745283,0.24399799619531432,-0.1897238895558223,0.17387755102040817,0.23130852340936373,-0.02967872078233545,-0.12057623049219686,-0.15306106509100365,0.2943097238895558,-0.08043217286914765,-0.24753901560624247,0.09051620648259305,-0.2716031598180177,-0.15831932773109242,0.0499927966576233
2026-07-15,-0.14425316338283684,0.33346139070303493,-0.5295332308874376,0.3072441552897755,-0.01114072367004599,-0.4145597734633923,-0.19914521705724164,-0.05777126805516803,0.021945304815564726,-0.11417686508663072,-0.3993853394990193,0.25566040008329677,0.3563590963595314,-0.32418545472620897,-0.36778794219345784,0.19731566189749553,-0.5775888978591084
2026-07-16,0.006483215704879103,0.004802036064674996,-0.13205599177856236,-0.21209809096560425,-0.10415616224280064,-0.1863625450180072,-0.3454021608643457,-0.20438446999985463,-0.2943097238895558,0.08545136102984524,0.13536614645858341,-0.10559423769507804,0.10713085234093636,0.0722689075630252,-0.2710269154902567,-0.022424969987995196,-0.34939614406575265
2026-07-20,0.5288355342136853,-0.43193277310924366,0.002595218988275628,0.08133913078942123,0.2053781512605042,0.049219687875150055,0.03289315726290516,-0.15198079231692677,-0.2101800720288115,-0.1695413182354326,0.2270828331332533,0.11827130852340936,0.20605042016806724,-0.13402160864345739,-0.30602641056422564,-0.295078031212485,-0.6758865761030056
2026-07-21,-0.21171668667466984,-0.230828331332533,-0.14689428321840808,0.1267010813181517,-0.30122448979591837,-0.2024969987995198,-0.2790396158463385,-0.15131942316013675,-0.18184873949579833,-0.2090372590064376,-0.08187274909963986,0.230828331332533,-0.039711884753901555,-0.049219687875150055,-0.36610722957082165,0.22103241296518605,-0.2733733493397359
2026-07-22,0.29498199279711884,0.32763505402160864,-0.17272923724635955,-0.03199612575636954,0.2993037214885954,0.10953181272509004,-0.01666266506602641,0.09832365075220342,0.09310924369747899,0.16548854863829038,-0.10434573829531814,0.021176470588235297,-0.35394957983193276,0.1431452581032413,0.3149579831932772,-0.10242496998799519,-0.1388268626297541
2026-07-23,0.04729891956782713,0.04643457382953182,-0.05546751214174343,-0.2990912136363782,0.0009123649459783913,-0.39150060024009603,-0.2851860744297719,-0.21238773985980441,-0.2956542617046819,0.005712817080514409,-0.6135414165666266,0.20115246098439374,0.14717887154861942,-0.2482112845138055,-0.22689075630252098,0.5306602641056423,-0.6080982566416949
2026-07-24,0.14530961131706535,0.31383566393618473,0.26454416680294546,0.06360756836298,0.2569507803121248,-0.66953181272509,-0.4332773109243698,0.2802468247344327,0.45066026410564225,0.34862734472805157,-0.09570228091236495,-0.03654261704681872,0.3443457382953181,-0.03567827130852341,0.2072989195678271,0.11106842737094838,-0.02665130015894622
2026-07-27,0.3101635094173579,0.08792316926770707,-0.3505966530819214,-0.11042665891068258,0.17474189675870347,-0.5019447779111644,-0.16062424969987996,-0.2435885146788857,-0.4376950780312125,-0.34384138223061894,-0.008307322929171669,0.06458583433373348,0.1820408163265306,-0.2921008403361345,-0.09570457876897265,0.5742617046818728,-0.5574928114654134
2026-07-30,0.0013925570228091237,-0.40619447779111645,0.2941458977213667,0.10547550736435322,-0.09877788185036465,0.5584153661464586,0.562641056422569,-0.2980552220888355,-0.3153421368547419,-0.28104665101808546,0.1884753901560624,-0.34953181272509,-0.4181992797118847,-0.11913565426170468,-0.41388748841433787,-0.7602881152460984,-0.6461063089944155
2026-07-31,0.0480249733320924,0.012486493066344024,0.3774228440810129,0.022251740961002787,-0.02065073853279973,-0.10752791529055487,-0.3265698186582283,-0.034162164380304554,-0.09191979895762487,0.17544102435888995,-0.1712570549022415,0.02895905891925172,0.18345539812859296,0.01061351910639242,-0.17514707774214097,0.09999039523601493,-0.22394045064754686
2026-08-03,0.05421368547418968,0.25915966386554623,-0.20797504201680322,0.058733131904201055,0.24041301650045455,-0.1563985594237695,-0.25585248152588375,0.2952291772562187,0.09992797118847539,-0.04137370225880714,-0.08801920768307324,0.16581032412965185,-0.09099639855942376,-0.03807923169267707,0.09848739495798318,0.3323409363745498,0.07534213685474188
2026-08-04,0.1512124849939976,0.30999375833329346,-0.18934428203013506,0.08727228181876484,0.31620648259303724,-0.08148859543817527,-0.029627851140456178,0.1439159942063075,0.0035054021608643456,0.19476049818452593,-0.1733973589435774,-0.10108043217286913,0.04979591836734694,-0.1702280912364946,0.15366515406959988,0.07236494597839135,-0.22372148859543817
2026-08-05,0.13461076756130463,-0.02593099474924497,0.22578405197997964,0.1606266033001802,0.09704681872749099,-0.405906362545018,-0.2629051620648259,-0.01632731465578329,-0.01935174069627851,-0.06036677348645354,-0.2327490996398559,0.19635054021608642,0.28672268907563025,-0.03923169267707083,-0.3839135654261705,0.3803601440576231,-0.5572282649448864
2026-08-06,0.2736377018216714,0.07789524492020912,0.5115541676675475,0.07642424904024385,0.3037464064536292,-0.6223823426353774,-0.4609029911968731,0.3846597325090705,0.37809799361210766,0.062001755029748896,-0.3181075980301053,0.29106629081419877,0.33049952922318504,-0.3910662936978888,0.4463496766561632,0.1648415033125957,0.5182641394867183
2026-08-07,-0.21872749099639854,-0.13728691476590635,0.36418641514495165,0.09955335337846451,-0.06123919484952202,0.27500600240096035,0.3104441776710684,-0.11081729043308257,0.17810324129651858,0.1908255622177781,0.4141656662665066,0.16014405762304923,-0.2828811524609844,0.32888355342136855,0.10338535414165667,0.15572629051620648,0.15188475390156062
2026-08-10,-0.0947921919166844,-0.4278267999476983,0.018973054007957634,-0.11871416519876125,-0.44039472749134384,-0.16379745016606406,-0.31342889394133694,-0.30182970788299035,-0.39607193461439355,-0.539583399992718,0.12168359387886436,-0.024250282126608725,0.16845542514879883,-0.1958270307174463,-0.45206367512850404,-0.33436577118331984,-0.10683411825288913
2026-08-11,-0.40145985401459855,0.233138850939971,0.5673190073550806,-0.2696986794366497,-0.00768344218209758,0.24211865838091326,0.2380369277259395,0.1382904676355365,0.3231290067919804,0.21569773004519546,0.06357895749629694,-0.002689140196217997,0.08590842519703566,-0.1421882878750266,-0.2012053111098823,-0.42968618706711853,-0.5124855935459086
2026-08-12,0.04202084253162381,0.018008932513553063,0.06034529679479332,-0.38284257601759514,0.07174241880624442,0.03894357743097239,0.06852340936374549,-0.05085600416584729,-0.05046818727490996,0.10866824606548182,-0.07668667466986795,-0.13498199279711884,-0.053637454981992794,0.3142857142857143,0.07178871548619448,0.18252100840336133,0.11239193407676983
2026-08-13,-0.03947273645162846,0.007587216982186492,-0.04485101684406445,-0.09421594758892342,-0.13181272509003603,-0.1632172869147659,-0.12230785856727214,-0.13031366120699947,0.017911164465786316,-0.039894946358901895,-0.2322689075630252,-0.2198799519807923,0.2860504201680672,0.17983193277310922,-0.3306440009488343,0.06506602641056422,-0.34002400960384155
2026-08-14,0.043986650352422954,0.15814243937901398,-0.35471788715486197,-0.018457337049729915,0.01474189675870348,-0.3158223289315726,-0.35990396158463384,-0.09187618697149343,-0.18770708283313325,-0.16599641712950078,-0.5136614645858344,0.21584633853541413,0.14823529411764705,-0.05584633853541416,-0.41791116446578624,-0.3683553421368547,-0.5472400299303625
2026-08-18,-0.33474189675870347,-0.21517923605808653,-0.33432624564447533,-0.09776851049758108,-0.3791116446578631,0.10396158463385353,0.15975990396158463,-0.35740185153743165,-0.2772148859543817,-0.36034775523740614,-0.0588235294117647,0.41234093637454977,-0.10444177671068428,0.022424969987995196,-0.46453441120959676,0.3426170468187274,-0.10540469161961614
2026-08-19,-0.08734903601643818,-0.1426684914814941,-0.3966080980466818,0.058914740590423925,-0.13743427217099835,0.05911306395614919,0.031645417666208216,-0.36298574465350847,-0.28615332909398294,-0.38701234509728505,-0.08369948860728517,0.3600566641293311,-0.13037527915592612,0.02463444501178273,-0.45336022486596633,-0.22420706385967554,-0.47453720391118304
2026-08-20,0.1400720288115246,0.2573349339735894,-0.11146328630388441,0.06839282063898057,0.2791903768002042,0.17051620648259302,0.30084033613445377,0.1835484829073567,0.12278511404561823,0.2201208420734508,-0.2584873949579832,-0.08340936374549819,0.23908763505402159,0.05267707082833133,0.23933922424830562,-0.41272509003601443,0.0924872146056404
2026-08-21,-0.4256902761104442,-0.5474669867947178,-0.045821326969760004,-0.12536584186434327,-0.5570708283313325,-0.43231692677070827,-0.32446578631452583,-0.5310218984225047,-0.49368547418967584,-0.30659696627251554,0.31841536614645854,0.22026410564225687,-0.1886674669867947,-0.08734693877551021,-0.5146218487394958,0.05027611044417767,-0.03520146008649173
2026-08-24,-0.24022091549903607,0.16600638675581456,-0.09160203233824236,-0.15058344436390847,-0.06799683067579793,0.049605032548092697,-0.19251362583282058,-0.036220398838863,-0.055895699792816944,-0.20844271449226862,-0.21873274274594603,-0.059161084316795946,0.008835746359001992,-0.25690892946011223,-0.18502689204763736,-0.22439914530226251,-0.08278616288976273
2026-08-25,0.004081730654973746,0.1570708283313325,0.07920269200538181,-0.15229721522434145,0.09104660378623791,0.08667466986794717,0.023673469387755098,-0.008800132992363876,0.13959183673469386,0.012630793949150707,-0.0739015606242497,0.07140456182472989,0.04,-0.032220888355342134,0.0034093637454981987,-0.2731812725090036,-0.10761362820936665
2026-08-26,-0.13340056187667138,0.18292273051766297,0.32555580419590935,0.09201435899306903,-0.004657863145258102,-0.22448979591836735,-0.2799039615846338,0.21582423015442323,0.28710684273709486,0.16761589525052406,0.3922689075630252,-0.23102040816326527,0.005714285714285714,-0.01983193277310924,0.022137386258151728,-0.057094837935174066,-0.19219135560859674
2026-08-27,0.06353093713565018,0.31998271290081076,0.1059783913565426,-0.19186423107640774,0.2368787515006002,-0.09723889555822329,0.07044417767106842,0.10555128709826961,0.18232893157262903,0.24845923094367103,0.07313325330132053,-0.2279471788715486,0.04009603841536614,-0.24629051620648257,0.03659151481282347,-0.10069627851140456,-0.21200480192076832
2026-08-28,0.16427370948379352,-0.16427370948379352,-0.13037527915592612,0.06820843326093827,-0.08168067226890756,0.1076110444177671,-0.07169267707082833,-0.22345665119965957,-0.31649459783913564,-0.358404017987482,-0.07428571428571429,-0.08283313325330133,0.03145258103241296,0.21229291716686674,-0.03807923169267707,0.09675870348139255,-0.045478557574225996
2026-08-31,4.803074105844864e-05,0.18459469863773814,-0.029317067729998533,0.08506247018226516,0.10127250900360144,-0.16292917166866747,-0.20403361344537815,0.1405405658885153,0.05488595438175269,0.024336062071815122,-0.32129651860744296,-0.3789195678271309,0.5846338535414165,0.08792316926770707,0.11298919567827131,-0.3785354141656663,0.17210497255795182
2026-09-01,0.08303318484248866,0.186686518418904,-0.16913248326253838,0.24816824426253747,0.1636171548631341,-0.2831004191130541,-0.39192239531495077,0.14140929024375032,-0.015415646231601422,0.06818136346330157,0.0641117997482489,-0.20674254525558916,0.1314411954389193,-0.29299332604049927,0.02943860168215474,0.10618066609990885,-0.23734268667997793
2026-09-02,-0.372484993997599,0.004994117507261995,0.18414986121809204,0.13104224860766253,-0.2569754610133932,-0.23322929171668666,0.0010084033613445378,-0.10738945162059943,-0.066890756302521,-0.14940956344580103,-0.3545258103241296,0.014357743097238897,0.22746698679471786,-0.1330612244897959,-0.0021608643457382954,-0.1320048019207683,0.4975270108043217
2026-09-03,-0.4620888355342137,-0.1442051430221901,0.3136134453781513,-0.023204893561209,-0.4050420168067227,0.27567827130852335,0.2078321208791338,-0.3726078718817838,-0.20115246098439374,-0.27007991560479166,-0.03529411764705882,0.31668667466986794,-0.11577430972388955,-0.025498199279711888,-0.45411764705882346,-0.24388955582232894,0.011860744297719087
2026-09-04,-0.00768362667400406,0.19491464386515805,-0.2846697135725047,-0.06500929515693814,0.05359072248177295,-0.029964705043571967,-0.0484525438925707,0.022475147699163003,0.03567912796053522,0.04393220277693586,-0.05690412736639869,0.239669619987929,0.08446781437763316,-0.29863862286213794,0.1239915482135997,-0.1299911162707521,0.20211873637057462
2026-09-07,-0.03567827130852341,0.08413167185310592,0.2866954933778799,-0.17076903264537127,0.06525967011893317,0.05277310924369748,0.03183673469387755,0.13418566082320643,0.1470828331332533,-0.22211823401660297,0.06593037214885954,-0.1673469387755102,0.10434573829531814,-0.07476590636254501,0.09118847539015605,0.07265306122448979,0.08029004300136593
2026-09-08,-0.11539015606242496,-0.15409363745498197,-0.10593545920781745,-0.22754012778650967,-0.19423769507803118,0.11817527010804323,0.4274189675870348,-0.2774228107293514,-0.3064105642256902,-0.09997958124638386,0.4139735894357743,0.1707082833133253,-0.27625450180072025,0.33647058823529413,-0.08273709483793518,-0.08129651860744297,0.19030468924307006
2026-09-09,-0.26898141602242853,-0.2384726293551975,0.01584133652299654,0.14523217725912144,-0.23380552220888354,-0.1506362545018007,-0.10900621866812238,-0.15128956621341946,-0.16504201680672267,-0.1502271670573747,0.0034093637454981987,-0.02348139255702281,0.09272509003601441,-0.10857142857142857,-0.27897037058994595,-0.08129651860744297,-0.053613550538800445
2026-09-10,-0.030492196878751498,0.2509063843792685,0.04770598676892715,-0.23787106234569128,0.030300120048019206,-0.1624489795918367,-0.13805522208883553,0.08423782625133389,0.08945978391356542,-0.0010756808735683649,-0.04326530612244897,-0.12672268907563025,0.16725090036014406,-0.32590636254501804,-0.011092703309399238,-0.169171668667467,-0.014166006390791236
2026-09-11,-0.0966626650660264,0.5272989195678272,-0.08716323336559682,0.15100874423873104,0.22343337334933971,-0.36230492196878744,-0.029676582879691472,0.35238461819297096,0.25051620648259304,0.21832584508668543,-0.13056422569027612,-0.1983673469387755,0.4800480192076831,-0.013589435774309724,0.43504778570740593,-0.16542617046818728,0.45793315458102773
2026-09-14,-0.284733228994283,-0.3235364755834853,0.06969929940753854,0.10993351542263802,-0.39787734899943233,-0.10445180857860777,-0.16304086902270037,-0.3608289509481163,-0.4065216366059378,-0.37052204390286136,0.08178456552154897,0.18561206443968692,-0.042597128372057515,-0.04884022497675591,-0.4292849273030689,-0.03232003088432323,-0.2716707499444525
2026-09-15,0.23966386554621846,0.03078031212484994,-0.09784936778016996,0.2959157923668052,0.19041444644330105,0.11010804321728691,-0.08158463385354141,0.12050044595477104,0.04432172869147659,0.31543394620540743,0.027515006002400956,0.13018007202881152,-0.0728451380552221,0.051236494597839126,0.2485954381752701,0.07380552220888356,0.2901800720288115
2026-09-16,-0.2986866432227847,-0.3592009220130619,-0.3175033396269104,-0.0007223897316169127,-0.496050325480927,-0.16384547052671083,0.03908857356645446,-0.476961125788802,-0.4104780428084186,-0.40131439491560317,-0.05786453457933369,0.07779298424773493,-0.00960407212934999,-0.18703930471909105,-0.3966481789421546,-0.32760276603918553,0.2844225567226896
2026-09-17,-0.475204081632653,0.10388815239319898,-0.12640519781943568,-0.3015822879233851,-0.3341411771795738,-0.10826530612244896,-0.10622448979591836,-0.15591110364376876,-0.06306122448979591,0.07756977987586716,0.12928571428571428,0.001836734693877551,-0.26622448979591834,-0.016836734693877548,-0.3130692110511322,-0.3355102040816326,-0.08209602541427588
2026-09-18,-0.09570228091236495,0.02424969987995198,-0.2287154861944778,0.09803074250029366,-0.006482593037214886,-0.1296998799519808,-0.012436974789915966,0.06584200245825649,-0.018775510204081632,-0.1612349641742483,-0.2546458583433373,-0.12307322929171667,0.22122448979591836,0.031068427370948382,-0.018775510204081632,-0.2492677070828331,0.14900360144057623
